1722.685547	 177.436890		 16.500000	 264.000000	 0.000000
1788.766602	 158.281616		 16.500000	 280.500000	 0.000000
1852.416870	 142.265976		 16.500000	 297.000000	 0.000000
1912.415649	 129.292740		 16.500000	 313.500000	 0.000000
1968.415894	 119.068184		 16.500000	 330.000000	 0.000000
2019.672852	 112.073814		 16.500000	 346.500000	 0.000000
2066.387939	 108.038750		 16.500000	 363.000000	 0.000000
2108.227539	 105.828545		 16.500000	 379.500000	 0.000000
2145.803711	 105.907402		 16.500000	 396.000000	 0.000000
2179.073242	 107.757599		 16.500000	 412.500000	 0.000000
2208.368652	 110.759384		 16.500000	 429.000000	 0.000000
936.025757	 591.692810		 33.000000	 0.000000	 0.000000
961.445129	 576.720825		 33.000000	 16.500000	 0.000000
989.349548	 560.428833		 33.000000	 33.000000	 0.000000
1019.867615	 543.012634		 33.000000	 49.500000	 0.000000
1053.824585	 524.271790		 33.000000	 66.000000	 0.000000
1090.939209	 503.793091		 33.000000	 82.500000	 0.000000
1132.080811	 482.334442		 33.000000	 99.000000	 0.000000
1176.824463	 459.455597		 33.000000	 115.500000	 0.000000
1225.947388	 434.906311		 33.000000	 132.000000	 0.000000
1279.422363	 409.327728		 33.000000	 148.500000	 0.000000
1337.416016	 382.742523		 33.000000	 165.000000	 0.000000
1399.414185	 355.649017		 33.000000	 181.500000	 0.000000
1465.328613	 328.307556		 33.000000	 198.000000	 0.000000
1534.396240	 301.382904		 33.000000	 214.500000	 0.000000
1605.602417	 275.091492		 33.000000	 231.000000	 0.000000
1749.284912	 228.188690		 33.000000	 264.000000	 0.000000
1819.263672	 208.443161		 33.000000	 280.500000	 0.000000
1885.848389	 191.720184		 33.000000	 297.000000	 0.000000
1948.652100	 178.042877		 33.000000	 313.500000	 0.000000
2006.348877	 167.678268		 33.000000	 330.000000	 0.000000
2058.797363	 160.503433		 33.000000	 346.500000	 0.000000
2105.806885	 155.742645		 33.000000	 363.000000	 0.000000
2147.476318	 153.594360		 33.000000	 379.500000	 0.000000
2184.464355	 153.411667		 33.000000	 396.000000	 0.000000
2216.717529	 154.745667		 33.000000	 412.500000	 0.000000
2244.665527	 156.768677		 33.000000	 429.000000	 0.000000
2269.320313	 160.446457		 33.000000	 445.500000	 0.000000
2290.395752	 164.665741		 33.000000	 462.000000	 0.000000
929.572449	 636.999939		 49.500000	 0.000000	 0.000000
955.023254	 623.484436		 49.500000	 16.500000	 0.000000
983.271301	 608.491577		 49.500000	 33.000000	 0.000000
1013.980469	 592.675659		 49.500000	 49.500000	 0.000000
1048.380249	 575.405701		 49.500000	 66.000000	 0.000000
1086.140991	 556.782959		 49.500000	 82.500000	 0.000000
1127.919312	 536.720764		 49.500000	 99.000000	 0.000000
1173.964966	 515.083313		 49.500000	 115.500000	 0.000000
1224.644043	 491.924957		 49.500000	 132.000000	 0.000000
1280.398193	 467.421814		 49.500000	 148.500000	 0.000000
1340.839722	 441.808960		 49.500000	 165.000000	 0.000000
1406.218506	 415.219818		 49.500000	 181.500000	 0.000000
1475.710571	 388.078491		 49.500000	 198.000000	 0.000000
1549.164917	 361.116943		 49.500000	 214.500000	 0.000000
1624.550415	 334.697449		 49.500000	 231.000000	 0.000000
1701.482056	 309.719177		 49.500000	 247.500000	 0.000000
1777.394775	 286.738220		 49.500000	 264.000000	 0.000000
1851.418701	 266.362762		 49.500000	 280.500000	 0.000000
1921.390015	 248.987305		 49.500000	 297.000000	 0.000000
1986.529907	 234.881256		 49.500000	 313.500000	 0.000000
2146.248047	 210.485596		 49.500000	 363.000000	 0.000000
2187.496338	 207.578629		 49.500000	 379.500000	 0.000000
2223.070313	 206.465759		 49.500000	 396.000000	 0.000000
2254.389893	 207.140106		 49.500000	 412.500000	 0.000000
2280.614014	 208.138992		 49.500000	 429.000000	 0.000000
2303.634033	 210.804657		 49.500000	 445.500000	 0.000000
923.680908	 683.828125		 66.000000	 0.000000	 0.000000
949.272400	 672.059448		 66.000000	 16.500000	 0.000000
977.523621	 659.130615		 66.000000	 33.000000	 0.000000
1008.474243	 645.265747		 66.000000	 49.500000	 0.000000
1043.070557	 629.849365		 66.000000	 66.000000	 0.000000
1081.580322	 613.144897		 66.000000	 82.500000	 0.000000
1124.260986	 595.153564		 66.000000	 99.000000	 0.000000
1171.309448	 575.458374		 66.000000	 115.500000	 0.000000
1223.753052	 554.103210		 66.000000	 132.000000	 0.000000
1281.225952	 531.325378		 66.000000	 148.500000	 0.000000
1344.512207	 507.146973		 66.000000	 165.000000	 0.000000
1412.686890	 481.618164		 66.000000	 181.500000	 0.000000
1486.569458	 455.415833		 66.000000	 198.000000	 0.000000
1563.864014	 428.859589		 66.000000	 214.500000	 0.000000
1644.560303	 402.674194		 66.000000	 231.000000	 0.000000
1725.771851	 377.467041		 66.000000	 247.500000	 0.000000
1806.828857	 353.953918		 66.000000	 264.000000	 0.000000
1884.483398	 333.224396		 66.000000	 280.500000	 0.000000
1958.099731	 314.705170		 66.000000	 297.000000	 0.000000
2025.373779	 299.857697		 66.000000	 313.500000	 0.000000
2086.394043	 287.744324		 66.000000	 330.000000	 0.000000
2140.005859	 278.846313		 66.000000	 346.500000	 0.000000
2186.739258	 272.383148		 66.000000	 363.000000	 0.000000
2227.131592	 268.198792		 66.000000	 379.500000	 0.000000
2261.619629	 265.850006		 66.000000	 396.000000	 0.000000
2290.871826	 264.913208		 66.000000	 412.500000	 0.000000
2315.925049	 265.325378		 66.000000	 429.000000	 0.000000
2336.980469	 266.314240		 66.000000	 445.500000	 0.000000
2354.863525	 268.108154		 66.000000	 462.000000	 0.000000
918.529358	 732.642334		 82.500000	 0.000000	 0.000000
944.106018	 722.851257		 82.500000	 16.500000	 0.000000
972.433716	 711.986755		 82.500000	 33.000000	 0.000000
1003.621216	 700.236267		 82.500000	 49.500000	 0.000000
1038.392944	 687.196411		 82.500000	 66.000000	 0.000000
1077.405396	 673.011719		 82.500000	 82.500000	 0.000000
1120.499512	 657.334717		 82.500000	 99.000000	 0.000000
1168.947998	 640.111023		 82.500000	 115.500000	 0.000000
1222.489502	 621.195801		 82.500000	 132.000000	 0.000000
1282.439209	 600.708496		 82.500000	 148.500000	 0.000000
1347.782715	 578.722412		 82.500000	 165.000000	 0.000000
1420.155273	 555.060242		 82.500000	 181.500000	 0.000000
1496.755493	 530.436279		 82.500000	 198.000000	 0.000000
1579.450195	 504.950989		 82.500000	 214.500000	 0.000000
1664.009033	 479.555664		 82.500000	 231.000000	 0.000000
1750.901611	 454.455933		 82.500000	 247.500000	 0.000000
1835.976807	 431.233368		 82.500000	 264.000000	 0.000000
1918.312012	 409.347198		 82.500000	 280.500000	 0.000000
1994.516113	 390.441772		 82.500000	 297.000000	 0.000000
2064.504639	 373.890808		 82.500000	 313.500000	 0.000000
2126.145996	 360.819092		 82.500000	 330.000000	 0.000000
2180.257813	 350.114502		 82.500000	 346.500000	 0.000000
2226.433105	 342.443054		 82.500000	 363.000000	 0.000000
2265.454590	 336.235291		 82.500000	 379.500000	 0.000000
2298.647949	 331.935272		 82.500000	 396.000000	 0.000000
2326.373047	 329.407715		 82.500000	 412.500000	 0.000000
2349.312988	 327.764069		 82.500000	 429.000000	 0.000000
2368.454346	 326.842560		 82.500000	 445.500000	 0.000000
2384.940918	 326.660797		 82.500000	 462.000000	 0.000000
914.170837	 782.839172		 99.000000	 0.000000	 0.000000
939.604492	 775.011230		 99.000000	 16.500000	 0.000000
967.735107	 766.854370		 99.000000	 33.000000	 0.000000
999.155029	 757.554932		 99.000000	 49.500000	 0.000000
1034.357422	 747.287415		 99.000000	 66.000000	 0.000000
1073.509155	 735.766052		 99.000000	 82.500000	 0.000000
1117.704834	 723.132935		 99.000000	 99.000000	 0.000000
1166.530762	 708.959106		 99.000000	 115.500000	 0.000000
1222.104858	 693.114807		 99.000000	 132.000000	 0.000000
1283.162476	 675.703674		 99.000000	 148.500000	 0.000000
1351.567261	 656.485962		 99.000000	 165.000000	 0.000000
1425.875122	 635.774658		 99.000000	 181.500000	 0.000000
1507.679565	 613.281311		 99.000000	 198.000000	 0.000000
1593.453003	 590.055542		 99.000000	 214.500000	 0.000000
1683.885986	 565.594238		 99.000000	 231.000000	 0.000000
1774.733032	 541.670593		 99.000000	 247.500000	 0.000000
1865.047607	 517.802490		 99.000000	 264.000000	 0.000000
1950.540649	 496.012634		 99.000000	 280.500000	 0.000000
2030.426270	 475.537262		 99.000000	 297.000000	 0.000000
2101.670898	 458.196869		 99.000000	 313.500000	 0.000000
2164.536865	 442.676392		 99.000000	 330.000000	 0.000000
2218.277100	 430.186066		 99.000000	 346.500000	 0.000000
2263.846924	 419.617950		 99.000000	 363.000000	 0.000000
2301.638916	 411.576477		 99.000000	 379.500000	 0.000000
2332.878418	 404.811676		 99.000000	 396.000000	 0.000000
2358.751221	 399.735413		 99.000000	 412.500000	 0.000000
2380.209717	 395.530426		 99.000000	 429.000000	 0.000000
2397.531250	 392.450897		 99.000000	 445.500000	 0.000000
2412.471924	 389.724213		 99.000000	 462.000000	 0.000000
910.543762	 833.940247		 115.500000	 0.000000	 0.000000
935.701721	 828.870728		 115.500000	 16.500000	 0.000000
964.112427	 823.232239		 115.500000	 33.000000	 0.000000
995.596436	 816.671082		 115.500000	 49.500000	 0.000000
1030.614258	 809.459839		 115.500000	 66.000000	 0.000000
1070.404907	 801.335632		 115.500000	 82.500000	 0.000000
1114.743042	 791.725769		 115.500000	 99.000000	 0.000000
1164.981567	 781.311829		 115.500000	 115.500000	 0.000000
1221.198608	 769.206177		 115.500000	 132.000000	 0.000000
1284.419678	 755.578796		 115.500000	 148.500000	 0.000000
1354.389893	 740.142029		 115.500000	 165.000000	 0.000000
1432.506592	 722.740417		 115.500000	 181.500000	 0.000000
1516.477295	 703.890991		 115.500000	 198.000000	 0.000000
1607.402466	 682.664429		 115.500000	 214.500000	 0.000000
1701.345581	 661.293396		 115.500000	 231.000000	 0.000000
1797.312012	 637.823364		 115.500000	 247.500000	 0.000000
1891.121826	 615.134033		 115.500000	 264.000000	 0.000000
1980.757813	 592.125183		 115.500000	 280.500000	 0.000000
2062.736328	 571.184204		 115.500000	 297.000000	 0.000000
2136.199707	 551.017822		 115.500000	 313.500000	 0.000000
2252.975586	 517.871277		 115.500000	 346.500000	 0.000000
2297.255371	 505.060944		 115.500000	 363.000000	 0.000000
2333.934570	 493.574646		 115.500000	 379.500000	 0.000000
2387.571533	 475.525391		 115.500000	 412.500000	 0.000000
2407.116943	 468.430115		 115.500000	 429.000000	 0.000000
2423.298584	 462.266022		 115.500000	 445.500000	 0.000000
2436.842285	 457.155884		 115.500000	 462.000000	 0.000000
907.466858	 886.103027		 132.000000	 0.000000	 0.000000
932.579834	 883.531555		 132.000000	 16.500000	 0.000000
961.247620	 880.445740		 132.000000	 33.000000	 0.000000
992.543457	 877.175903		 132.000000	 49.500000	 0.000000
1028.295044	 872.968445		 132.000000	 66.000000	 0.000000
1068.124878	 868.346375		 132.000000	 82.500000	 0.000000
1113.150513	 862.660278		 132.000000	 99.000000	 0.000000
1163.682983	 856.051208		 132.000000	 115.500000	 0.000000
1221.198120	 848.174072		 132.000000	 132.000000	 0.000000
1285.289551	 839.128906		 132.000000	 148.500000	 0.000000
1357.571655	 828.127258		 132.000000	 165.000000	 0.000000
1437.145508	 815.468689		 132.000000	 181.500000	 0.000000
1524.710327	 800.093079		 132.000000	 198.000000	 0.000000
1618.010132	 783.414612		 132.000000	 214.500000	 0.000000
1716.557983	 763.490173		 132.000000	 231.000000	 0.000000
1815.554199	 742.858826		 132.000000	 247.500000	 0.000000
1913.717773	 720.058167		 132.000000	 264.000000	 0.000000
2005.889038	 697.722839		 132.000000	 280.500000	 0.000000
2090.465576	 674.689453		 132.000000	 297.000000	 0.000000
2164.517578	 653.251526		 132.000000	 313.500000	 0.000000
2228.493652	 632.329895		 132.000000	 330.000000	 0.000000
2281.442383	 613.804871		 132.000000	 346.500000	 0.000000
2325.405762	 596.574463		 132.000000	 363.000000	 0.000000
2360.447021	 581.735352		 132.000000	 379.500000	 0.000000
2389.060547	 568.076599		 132.000000	 396.000000	 0.000000
2411.559326	 556.397400		 132.000000	 412.500000	 0.000000
2429.923340	 545.398804		 132.000000	 429.000000	 0.000000
2445.401611	 536.406616		 132.000000	 445.500000	 0.000000
2457.242432	 528.075867		 132.000000	 462.000000	 0.000000
905.481201	 938.497437		 148.500000	 0.000000	 0.000000
930.689941	 938.467773		 148.500000	 16.500000	 0.000000
959.345642	 938.455627		 148.500000	 33.000000	 0.000000
990.787537	 938.242126		 148.500000	 49.500000	 0.000000
1026.326294	 937.479309		 148.500000	 66.000000	 0.000000
1066.582642	 936.435547		 148.500000	 82.500000	 0.000000
1111.857300	 934.830994		 148.500000	 99.000000	 0.000000
1163.289307	 932.502502		 148.500000	 115.500000	 0.000000
1221.121460	 929.436768		 148.500000	 132.000000	 0.000000
1286.400757	 925.055481		 148.500000	 148.500000	 0.000000
1359.847656	 918.969543		 148.500000	 165.000000	 0.000000
1441.495239	 910.744812		 148.500000	 181.500000	 0.000000
1530.646973	 900.770630		 148.500000	 198.000000	 0.000000
1627.088623	 887.431335		 148.500000	 214.500000	 0.000000
1727.729370	 872.367371		 148.500000	 231.000000	 0.000000
1830.405273	 852.911011		 148.500000	 247.500000	 0.000000
1930.316650	 832.411987		 148.500000	 264.000000	 0.000000
2025.158447	 808.774597		 148.500000	 280.500000	 0.000000
2110.632324	 785.349121		 148.500000	 297.000000	 0.000000
2186.227783	 760.723633		 148.500000	 313.500000	 0.000000
2249.963135	 737.455322		 148.500000	 330.000000	 0.000000
2303.195068	 714.493896		 148.500000	 346.500000	 0.000000
2346.105469	 693.784180		 148.500000	 363.000000	 0.000000
2380.649170	 674.130371		 148.500000	 379.500000	 0.000000
2407.926758	 656.867371		 148.500000	 396.000000	 0.000000
2429.642090	 640.527771		 148.500000	 412.500000	 0.000000
2447.867188	 626.385681		 148.500000	 429.000000	 0.000000
2461.868896	 613.490173		 148.500000	 445.500000	 0.000000
904.451172	 991.242859		 165.000000	 0.000000	 0.000000
929.845642	 993.598328		 165.000000	 16.500000	 0.000000
958.459167	 996.473083		 165.000000	 33.000000	 0.000000
990.220154	 999.466064		 165.000000	 49.500000	 0.000000
1025.783447	 1002.186646		 165.000000	 66.000000	 0.000000
1066.166138	 1004.789917		 165.000000	 82.500000	 0.000000
1111.663940	 1007.431213		 165.000000	 99.000000	 0.000000
1163.244263	 1009.438721		 165.000000	 115.500000	 0.000000
1221.633545	 1010.647522		 165.000000	 132.000000	 0.000000
1287.520386	 1011.300232		 165.000000	 148.500000	 0.000000
1361.562500	 1010.249939		 165.000000	 165.000000	 0.000000
1444.008301	 1007.663940		 165.000000	 181.500000	 0.000000
1534.582886	 1002.076965		 165.000000	 198.000000	 0.000000
1631.851929	 994.036194		 165.000000	 214.500000	 0.000000
1734.463013	 981.628174		 165.000000	 231.000000	 0.000000
1837.900391	 966.423706		 165.000000	 247.500000	 0.000000
1940.146851	 946.339966		 165.000000	 264.000000	 0.000000
2035.614258	 923.871826		 165.000000	 280.500000	 0.000000
2122.699219	 898.244995		 165.000000	 297.000000	 0.000000
2198.362061	 872.069031		 165.000000	 313.500000	 0.000000
2262.665283	 844.825745		 165.000000	 330.000000	 0.000000
2315.654541	 818.829956		 165.000000	 346.500000	 0.000000
2358.563232	 793.317627		 165.000000	 363.000000	 0.000000
2393.021484	 769.891113		 165.000000	 379.500000	 0.000000
2419.701172	 747.669617		 165.000000	 396.000000	 0.000000
2441.855957	 727.671631		 165.000000	 412.500000	 0.000000
904.495850	 1043.198120		 181.500000	 0.000000	 0.000000
930.116211	 1048.499634		 181.500000	 16.500000	 0.000000
958.533569	 1053.953735		 181.500000	 33.000000	 0.000000
990.450500	 1059.770142		 181.500000	 49.500000	 0.000000
1026.264160	 1065.894165		 181.500000	 66.000000	 0.000000
1066.498779	 1072.389771		 181.500000	 82.500000	 0.000000
1112.310303	 1078.770996		 181.500000	 99.000000	 0.000000
1163.854126	 1085.241455		 181.500000	 115.500000	 0.000000
1222.369507	 1091.065063		 181.500000	 132.000000	 0.000000
1288.456421	 1096.286133		 181.500000	 148.500000	 0.000000
1362.572876	 1100.310059		 181.500000	 165.000000	 0.000000
1445.372192	 1102.422241		 181.500000	 181.500000	 0.000000
1536.036865	 1102.394775		 181.500000	 198.000000	 0.000000
1633.602783	 1098.037598		 181.500000	 214.500000	 0.000000
1735.877319	 1090.414063		 181.500000	 231.000000	 0.000000
1840.097900	 1077.244873		 181.500000	 247.500000	 0.000000
1941.443115	 1059.634399		 181.500000	 264.000000	 0.000000
2037.582275	 1037.387085		 181.500000	 280.500000	 0.000000
2124.548340	 1011.675964		 181.500000	 297.000000	 0.000000
2200.984375	 982.466980		 181.500000	 313.500000	 0.000000
2265.478516	 953.147644		 181.500000	 330.000000	 0.000000
2318.751709	 922.813477		 181.500000	 346.500000	 0.000000
2362.150879	 893.928040		 181.500000	 363.000000	 0.000000
2396.532471	 865.767456		 181.500000	 379.500000	 0.000000
2424.205566	 839.835144		 181.500000	 396.000000	 0.000000
2447.500000	 815.249390		 181.500000	 412.500000	 0.000000
905.519653	 1094.405640		 198.000000	 0.000000	 0.000000
930.749634	 1102.019165		 198.000000	 16.500000	 0.000000
959.607117	 1110.480835		 198.000000	 33.000000	 0.000000
991.557312	 1119.445923		 198.000000	 49.500000	 0.000000
1027.550293	 1128.531006		 198.000000	 66.000000	 0.000000
1068.080688	 1138.239502		 198.000000	 82.500000	 0.000000
1113.593750	 1148.251953		 198.000000	 99.000000	 0.000000
1165.359253	 1158.356323		 198.000000	 115.500000	 0.000000
1223.709473	 1168.470093		 198.000000	 132.000000	 0.000000
1289.466553	 1178.134399		 198.000000	 148.500000	 0.000000
1363.338379	 1186.483521		 198.000000	 165.000000	 0.000000
1445.263428	 1193.788208		 198.000000	 181.500000	 0.000000
1535.112915	 1197.321167		 198.000000	 198.000000	 0.000000
1631.236572	 1198.039185		 198.000000	 214.500000	 0.000000
1732.089722	 1193.644531		 198.000000	 231.000000	 0.000000
1835.062866	 1183.547729		 198.000000	 247.500000	 0.000000
1935.765259	 1167.227295		 198.000000	 264.000000	 0.000000
2030.558960	 1146.026611		 198.000000	 280.500000	 0.000000
2117.466064	 1119.311768		 198.000000	 297.000000	 0.000000
2193.514404	 1089.713867		 198.000000	 313.500000	 0.000000
2258.322998	 1057.485352		 198.000000	 330.000000	 0.000000
2312.329102	 1024.996094		 198.000000	 346.500000	 0.000000
2356.478271	 992.150513		 198.000000	 363.000000	 0.000000
2391.909912	 960.831238		 198.000000	 379.500000	 0.000000
2420.928467	 930.668701		 198.000000	 396.000000	 0.000000
907.447205	 1144.531372		 214.500000	 0.000000	 0.000000
932.984619	 1154.456421		 214.500000	 16.500000	 0.000000
961.703979	 1165.266235		 214.500000	 33.000000	 0.000000
993.895935	 1176.931152		 214.500000	 49.500000	 0.000000
1029.808960	 1188.922974		 214.500000	 66.000000	 0.000000
1070.369019	 1201.602295		 214.500000	 82.500000	 0.000000
1115.875977	 1214.917358		 214.500000	 99.000000	 0.000000
1167.349854	 1228.475830		 214.500000	 115.500000	 0.000000
1225.288208	 1242.166504		 214.500000	 132.000000	 0.000000
1290.363037	 1255.526733		 214.500000	 148.500000	 0.000000
1363.262085	 1267.904419		 214.500000	 165.000000	 0.000000
1443.800171	 1278.323242		 214.500000	 181.500000	 0.000000
1531.681763	 1286.104858		 214.500000	 198.000000	 0.000000
1626.123535	 1289.564453		 214.500000	 214.500000	 0.000000
1724.392822	 1288.385864		 214.500000	 231.000000	 0.000000
1824.625732	 1280.507080		 214.500000	 247.500000	 0.000000
1922.709595	 1266.797974		 214.500000	 264.000000	 0.000000
2016.160645	 1246.188354		 214.500000	 280.500000	 0.000000
2101.499268	 1220.160889		 214.500000	 297.000000	 0.000000
2177.354004	 1189.489136		 214.500000	 313.500000	 0.000000
2242.493896	 1156.313843		 214.500000	 330.000000	 0.000000
2297.492188	 1121.282593		 214.500000	 346.500000	 0.000000
2342.741943	 1086.269531		 214.500000	 363.000000	 0.000000
2379.533936	 1052.220093		 214.500000	 379.500000	 0.000000
910.303711	 1192.968506		 231.000000	 0.000000	 0.000000
936.190674	 1205.137817		 231.000000	 16.500000	 0.000000
964.723633	 1218.043457		 231.000000	 33.000000	 0.000000
996.973511	 1231.965576		 231.000000	 49.500000	 0.000000
1033.090454	 1246.579590		 231.000000	 66.000000	 0.000000
1073.515137	 1261.952148		 231.000000	 82.500000	 0.000000
1118.671509	 1277.777344		 231.000000	 99.000000	 0.000000
1169.955566	 1294.380127		 231.000000	 115.500000	 0.000000
1227.319336	 1311.210815		 231.000000	 132.000000	 0.000000
1291.506348	 1327.562378		 231.000000	 148.500000	 0.000000
1362.583374	 1342.426147		 231.000000	 165.000000	 0.000000
1441.314331	 1355.965332		 231.000000	 181.500000	 0.000000
1526.806274	 1366.121094		 231.000000	 198.000000	 0.000000
1618.119385	 1372.628174		 231.000000	 214.500000	 0.000000
1713.321533	 1373.166626		 231.000000	 231.000000	 0.000000
1809.649536	 1367.846558		 231.000000	 247.500000	 0.000000
1904.808960	 1355.409546		 231.000000	 264.000000	 0.000000
1995.441772	 1336.390625		 231.000000	 280.500000	 0.000000
2079.024414	 1311.021118		 231.000000	 297.000000	 0.000000
2153.782959	 1280.792847		 231.000000	 313.500000	 0.000000
2219.320557	 1246.843872		 231.000000	 330.000000	 0.000000
2275.121826	 1210.914429		 231.000000	 346.500000	 0.000000
2321.709961	 1174.454468		 231.000000	 363.000000	 0.000000
2360.444092	 1138.280518		 231.000000	 379.500000	 0.000000
